id,WnvPresent
105878,0.21204858
105879,0.07229322
105880,0.07229322
105881,0.07229322
105882,0.07229322
105883,0.07229322
105884,0.4084016
105885,0.11078292
105886,0.23893638
105887,0.07229322
105888,0.07229322
105889,0.07229322
105890,0.07229322
105891,0.07229322
105892,0.2950298
105893,0.076114066
105894,0.076114066
105895,0.18093997
105896,0.051453084
105897,0.051453084
105898,0.051453084
105899,0.051453084
105900,0.051453084
105901,0.25238264
105902,0.08480425
105903,0.12756343
105904,0.057431724
105905,0.057431724
105906,0.057431724
105907,0.057431724
105908,0.057431724
105909,0.213682
105910,0.050779484
105911,0.12545183
105912,0.034024615
105913,0.034024615
105914,0.034024615
105915,0.034024615
105916,0.034024615
105917,0.3459953
105918,0.1067687
105919,0.21829982
105920,0.07265315
105921,0.07265315
105922,0.07265315
105923,0.07265315
105924,0.07265315
105925,0.23686093
105926,0.057581764
105927,0.14077353
105928,0.038673904
105929,0.038673904
105930,0.038673904
105931,0.038673904
105932,0.038673904
105933,0.050271794
105934,0.014682007
105935,0.02241264
105936,0.009746859
105937,0.009746859
105938,0.009746859
105939,0.009746859
105940,0.009746859
105941,0.16970755
105942,0.06194702
105943,0.08132849
105944,0.041616686
105945,0.041616686
105946,0.041616686
105947,0.041616686
105948,0.041616686
105949,0.22776686
105950,0.07778566
105951,0.11327713
105952,0.052548468
105953,0.052548468
105954,0.052548468
105955,0.052548468
105956,0.052548468
105957,0.3165668
105958,0.094739966
105959,0.19646959
105960,0.06419175
105961,0.06419175
105962,0.06419175
105963,0.06419175
105964,0.06419175
105965,0.1250433
105966,0.0386748
105967,0.05829118
105968,0.025886675
105969,0.025886675
105970,0.025886675
105971,0.025886675
105972,0.025886675
105973,0.42292836
105974,0.11681377
105975,0.24998242
105976,0.07640881
105977,0.07640881
105978,0.07640881
105979,0.07640881
105980,0.07640881
105981,0.40302792
105982,0.1009679
105983,0.17268316
105984,0.06583496
105985,0.06583496
105986,0.06583496
105987,0.06583496
105988,0.06583496
105989,0.46930474
105990,0.09353046
105991,0.21470398
105992,0.06353686
105993,0.06353686
105994,0.06353686
105995,0.06353686
105996,0.06353686
105997,0.41416332
105998,0.113648884
105999,0.25648734
106000,0.25648734
106001,0.08164314
106002,0.08164314
106003,0.08164314
106004,0.08164314
106005,0.08164314
106006,0.2555411
106007,0.08892968
106008,0.15339893
106009,0.043670464
106010,0.043670464
106011,0.043670464
106012,0.043670464
106013,0.043670464
106014,0.1544629
106015,0.032070044
106016,0.08184459
106017,0.02245643
106018,0.02245643
106019,0.02245643
106020,0.02245643
106021,0.02245643
106022,0.11138224
106023,0.03441641
106024,0.062058352
106025,0.016401341
106026,0.016401341
106027,0.016401341
106028,0.016401341
106029,0.016401341
106030,0.1319064
106031,0.041419294
106032,0.074253164
106033,0.01981381
106034,0.01981381
106035,0.01981381
106036,0.01981381
106037,0.01981381
106038,0.07809924
106039,0.01386726
106040,0.03969663
106041,0.010048318
106042,0.010048318
106043,0.010048318
106044,0.010048318
106045,0.010048318
106046,0.07809924
106047,0.015178055
106048,0.03969663
106049,0.010048318
106050,0.010048318
106051,0.010048318
106052,0.010048318
106053,0.010048318
106054,0.2555411
106055,0.08892968
106056,0.15339893
106057,0.043670464
106058,0.043670464
106059,0.043670464
106060,0.043670464
106061,0.043670464
106062,0.13662696
106063,0.03747201
106064,0.07168306
106065,0.018607877
106066,0.018607877
106067,0.018607877
106068,0.018607877
106069,0.018607877
106070,0.3315797
106071,0.09160881
106072,0.1768582
106073,0.062189195
106074,0.062189195
106075,0.062189195
106076,0.062189195
106077,0.062189195
106078,0.16970755
106079,0.06194702
106080,0.08132849
106081,0.041616686
106082,0.041616686
106083,0.041616686
106084,0.041616686
106085,0.041616686
106086,0.3159557
106087,0.08522235
106088,0.19703281
106089,0.06067408
106090,0.06067408
106091,0.06067408
106092,0.06067408
106093,0.06067408
106094,0.10335015
106095,0.029762086
106096,0.057353586
106097,0.014719925
106098,0.014719925
106099,0.014719925
106100,0.014719925
106101,0.014719925
106102,0.07742729
106103,0.021847263
106104,0.042422015
106105,0.010760999
106106,0.010760999
106107,0.010760999
106108,0.010760999
106109,0.010760999
106110,0.33969253
106111,0.33969253
106112,0.33969253
106113,0.10741178
106114,0.21356353
106115,0.070725456
106116,0.070725456
106117,0.070725456
106118,0.070725456
106119,0.070725456
106120,0.12933485
106121,0.02475473
106122,0.06758582
106123,0.015804175
106124,0.015804175
106125,0.015804175
106126,0.015804175
106127,0.015804175
106128,0.42960113
106129,0.114461705
106130,0.31428593
106131,0.08208444
106132,0.08208444
106133,0.08208444
106134,0.08208444
106135,0.08208444
106136,0.39066407
106137,0.081356406
106138,0.15045309
106139,0.05264789
106140,0.05264789
106141,0.05264789
106142,0.05264789
106143,0.05264789
106144,0.32602295
106145,0.10165048
106146,0.20340607
106147,0.066501975
106148,0.066501975
106149,0.066501975
106150,0.066501975
106151,0.066501975
106152,0.16848631
106153,0.16848631
106154,0.032540232
106155,0.089976735
106156,0.02370249
106157,0.02370249
106158,0.02370249
106159,0.02370249
106160,0.02370249
106161,0.5213996
106162,0.14753886
106163,0.14753886
106164,0.41482952
106165,0.09864191
106166,0.09864191
106167,0.09864191
106168,0.09864191
106169,0.09864191
106170,0.7813067
106171,0.7813067
106172,0.7813067
106173,0.7813067
106174,0.7813067
106175,0.41663635
106176,0.41663635
106177,0.5877269
106178,0.5877269
106179,0.5877269
106180,0.5877269
106181,0.5877269
106182,0.5877269
106183,0.2793768
106184,0.2793768
106185,0.2793768
106186,0.2793768
106187,0.2793768
106188,0.47770023
106189,0.24433298
106190,0.36260372
106191,0.1626661
106192,0.1626661
106193,0.1626661
106194,0.1626661
106195,0.1626661
106196,0.5312992
106197,0.18512565
106198,0.35613823
106199,0.12963557
106200,0.12963557
106201,0.12963557
106202,0.12963557
106203,0.12963557
106204,0.33830494
106205,0.12392388
106206,0.18886583
106207,0.08484745
106208,0.08484745
106209,0.08484745
106210,0.08484745
106211,0.08484745
106212,0.39256608
106213,0.10962686
106214,0.23974745
106215,0.08127912
106216,0.08127912
106217,0.08127912
106218,0.08127912
106219,0.08127912
106220,0.11138224
106221,0.03441641
106222,0.062058352
106223,0.016401341
106224,0.016401341
106225,0.016401341
106226,0.016401341
106227,0.016401341
106228,0.31382397
106229,0.11508694
106230,0.19447118
106231,0.057353485
106232,0.057353485
106233,0.057353485
106234,0.057353485
106235,0.057353485
106236,0.18457696
106237,0.036213282
106238,0.099466495
106239,0.026405187
106240,0.026405187
106241,0.026405187
106242,0.026405187
106243,0.026405187
106244,0.46360284
106245,0.12916934
106246,0.34467593
106247,0.09279061
106248,0.09279061
106249,0.09279061
106250,0.09279061
106251,0.09279061
106252,0.7695529
106253,0.20524302
106254,0.48796645
106255,0.14565647
106256,0.14565647
106257,0.14565647
106258,0.14565647
106259,0.14565647
106260,0.7346263
106261,0.19412462
106262,0.47799394
106263,0.13720872
106264,0.13720872
106265,0.13720872
106266,0.13720872
106267,0.13720872
106268,0.47056818
106269,0.12438429
106270,0.2585664
106271,0.08548737
106272,0.08548737
106273,0.08548737
106274,0.08548737
106275,0.08548737
106276,0.7716653
106277,0.7716653
106278,0.7716653
106279,0.7716653
106280,0.2100948
106281,0.2100948
106282,0.5742022
106283,0.14978458
106284,0.14978458
106285,0.14978458
106286,0.14978458
106287,0.14978458
106288,0.55523854
106289,0.2252054
106290,0.36214107
106291,0.12351591
106292,0.12351591
106293,0.12351591
106294,0.12351591
106295,0.12351591
106296,0.3163955
106297,0.12767616
106298,0.19634457
106299,0.06408465
106300,0.06408465
106301,0.06408465
106302,0.06408465
106303,0.06408465
106304,0.4100497
106305,0.087937
106306,0.2544621
106307,0.0625286
106308,0.0625286
106309,0.0625286
106310,0.0625286
106311,0.0625286
106312,0.35557646
106313,0.114314705
106314,0.22556444
106315,0.07515355
106316,0.07515355
106317,0.07515355
106318,0.07515355
106319,0.07515355
106320,0.3940607
106321,0.13203725
106322,0.25555763
106323,0.08740393
106324,0.08740393
106325,0.08740393
106326,0.08740393
106327,0.08740393
106328,0.7508303
106329,0.22563927
106330,0.431331
106331,0.15458462
106332,0.15458462
106333,0.15458462
106334,0.15458462
106335,0.15458462
106336,0.44971555
106337,0.1230028
106338,0.2964571
106339,0.0881849
106340,0.0881849
106341,0.0881849
106342,0.0881849
106343,0.0881849
106344,0.44310156
106345,0.1255627
106346,0.26570448
106347,0.08241394
106348,0.08241394
106349,0.08241394
106350,0.08241394
106351,0.08241394
106352,0.25363165
106353,0.07800464
106354,0.19356899
106355,0.058455314
106356,0.058455314
106357,0.058455314
106358,0.058455314
106359,0.058455314
106360,0.38744074
106361,0.109965496
106362,0.1911677
106363,0.07513837
106364,0.07513837
106365,0.07513837
106366,0.07513837
106367,0.07513837
106368,0.57699996
106369,0.16042835
106370,0.459004
106371,0.10011605
106372,0.10011605
106373,0.10011605
106374,0.10011605
106375,0.10011605
106376,0.7253223
106377,0.17206332
106378,0.47167274
106379,0.120647274
106380,0.120647274
106381,0.120647274
106382,0.120647274
106383,0.120647274
106384,0.45555708
106385,0.06178414
106386,0.25030944
106387,0.040099222
106388,0.040099222
106389,0.040099222
106390,0.040099222
106391,0.040099222
106392,0.44971555
106393,0.12813722
106394,0.2964571
106395,0.0881849
106396,0.0881849
106397,0.0881849
106398,0.0881849
106399,0.0881849
106400,0.3459953
106401,0.1067687
106402,0.21829982
106403,0.07265315
106404,0.07265315
106405,0.07265315
106406,0.07265315
106407,0.07265315
106408,0.34263495
106409,0.09504459
106410,0.24915648
106411,0.074788235
106412,0.074788235
106413,0.074788235
106414,0.074788235
106415,0.074788235
106416,0.4987427
106417,0.21191116
106418,0.34435597
106419,0.11533102
106420,0.11533102
106421,0.11533102
106422,0.11533102
106423,0.11533102
106424,0.55523854
106425,0.17695752
106426,0.36214107
106427,0.12351591
106428,0.12351591
106429,0.12351591
106430,0.12351591
106431,0.12351591
106432,0.42755657
106433,0.09352248
106434,0.18759826
106435,0.060805034
106436,0.060805034
106437,0.060805034
106438,0.060805034
106439,0.060805034
106440,0.20754197
106441,0.07590931
106442,0.101877324
106443,0.040440097
106444,0.040440097
106445,0.040440097
106446,0.040440097
106447,0.040440097
106448,0.2190449
106449,0.060730044
106450,0.11326851
106451,0.042681597
106452,0.042681597
106453,0.042681597
106454,0.042681597
106455,0.042681597
106456,0.77067685
106457,0.77067685
106458,0.77067685
106459,0.77067685
106460,0.14993706
106461,0.14993706
106462,0.14993706
106463,0.14993706
106464,0.64670014
106465,0.64670014
106466,0.64670014
106467,0.10193631
106468,0.10193631
106469,0.10193631
106470,0.10193631
106471,0.10193631
106472,0.6036709
106473,0.1169771
106474,0.49506664
106475,0.07265428
106476,0.07265428
106477,0.07265428
106478,0.07265428
106479,0.07265428
106480,0.6364981
106481,0.1914772
106482,0.631171
106483,0.13262627
106484,0.13262627
106485,0.13262627
106486,0.13262627
106487,0.13262627
106488,0.41840872
106489,0.12930848
106490,0.49755684
106491,0.091030374
106492,0.091030374
106493,0.091030374
106494,0.091030374
106495,0.091030374
106496,0.3263128
106497,0.110174686
106498,0.40002206
106499,0.07705931
106500,0.07705931
106501,0.07705931
106502,0.07705931
106503,0.07705931
106504,0.3263128
106505,0.110174686
106506,0.40002206
106507,0.07705931
106508,0.07705931
106509,0.07705931
106510,0.07705931
106511,0.07705931
106512,0.3263128
106513,0.110174686
106514,0.40002206
106515,0.07705931
106516,0.07705931
106517,0.07705931
106518,0.07705931
106519,0.07705931
106520,0.46096003
106521,0.10217371
106522,0.5406744
106523,0.0712706
106524,0.0712706
106525,0.0712706
106526,0.0712706
106527,0.0712706
106528,0.34126568
106529,0.34126568
106530,0.09574677
106531,0.41626555
106532,0.41626555
106533,0.069883674
106534,0.069883674
106535,0.069883674
106536,0.069883674
106537,0.069883674
106538,0.60800487
106539,0.21728328
106540,0.6637067
106541,0.15647413
106542,0.15647413
106543,0.15647413
106544,0.15647413
106545,0.15647413
106546,0.3882187
106547,0.13957138
106548,0.466234
106549,0.098599285
106550,0.098599285
106551,0.098599285
106552,0.098599285
106553,0.098599285
106554,0.24283306
106555,0.07800824
106556,0.26590657
106557,0.05259295
106558,0.05259295
106559,0.05259295
106560,0.05259295
106561,0.05259295
106562,0.5872227
106563,0.20584612
106564,0.66195804
106565,0.14534672
106566,0.14534672
106567,0.14534672
106568,0.14534672
106569,0.14534672
106570,0.26475808
106571,0.20168856
106572,0.33140284
106573,0.15201938
106574,0.15201938
106575,0.15201938
106576,0.15201938
106577,0.15201938
106578,0.58656055
106579,0.16099106
106580,0.59192955
106581,0.10606608
106582,0.10606608
106583,0.10606608
106584,0.10606608
106585,0.10606608
106586,0.14447886
106587,0.024562702
106588,0.1899583
106589,0.01947342
106590,0.01947342
106591,0.01947342
106592,0.01947342
106593,0.01947342
106594,0.5893513
106595,0.23786506
106596,0.61903286
106597,0.16725361
106598,0.16725361
106599,0.16725361
106600,0.16725361
106601,0.16725361
106602,0.52591664
106603,0.1859645
106604,0.60427165
106605,0.13034932
106606,0.13034932
106607,0.13034932
106608,0.13034932
106609,0.13034932
106610,0.6364981
106611,0.1914772
106612,0.631171
106613,0.13262627
106614,0.13262627
106615,0.13262627
106616,0.13262627
106617,0.13262627
106618,0.67075086
106619,0.67075086
106620,0.67075086
106621,0.23093896
106622,0.23093896
106623,0.23093896
106624,0.6634396
106625,0.6634396
106626,0.6634396
106627,0.16194667
106628,0.16194667
106629,0.16194667
106630,0.16194667
106631,0.16194667
106632,0.3811224
106633,0.07688633
106634,0.38636833
106635,0.048980072
106636,0.048980072
106637,0.048980072
106638,0.048980072
106639,0.048980072
106640,0.5853787
106641,0.092099704
106642,0.6145814
106643,0.06402626
106644,0.06402626
106645,0.06402626
106646,0.06402626
106647,0.06402626
106648,0.70015997
106649,0.15344392
106650,0.6115631
106651,0.104767844
106652,0.104767844
106653,0.104767844
106654,0.104767844
106655,0.104767844
106656,0.45177835
106657,0.060482197
106658,0.48455486
106659,0.044157434
106660,0.044157434
106661,0.044157434
106662,0.044157434
106663,0.044157434
106664,0.43094268
106665,0.07514488
106666,0.32552528
106667,0.049688503
106668,0.049688503
106669,0.049688503
106670,0.049688503
106671,0.049688503
106672,0.60390705
106673,0.60390705
106674,0.115204684
106675,0.63262373
106676,0.08071457
106677,0.08071457
106678,0.08071457
106679,0.08071457
106680,0.08071457
106681,0.40984663
106682,0.2923095
106683,0.48873618
106684,0.21322086
106685,0.21322086
106686,0.21322086
106687,0.21322086
106688,0.21322086
106689,0.2564465
106690,0.07984389
106691,0.28033456
106692,0.05527877
106693,0.05527877
106694,0.05527877
106695,0.05527877
106696,0.05527877
106697,0.34126568
106698,0.11178229
106699,0.41626555
106700,0.08198036
106701,0.08198036
106702,0.08198036
106703,0.08198036
106704,0.08198036
106705,0.48182654
106706,0.10351836
106707,0.52442575
106708,0.07163376
106709,0.07163376
106710,0.07163376
106711,0.07163376
106712,0.07163376
106713,0.69833237
106714,0.14183176
106715,0.5984116
106716,0.09637385
106717,0.09637385
106718,0.09637385
106719,0.09637385
106720,0.09637385
106721,0.6213839
106722,0.23093896
106723,0.65012455
106724,0.16194667
106725,0.16194667
106726,0.16194667
106727,0.16194667
106728,0.16194667
106729,0.26475808
106730,0.20168856
106731,0.33140284
106732,0.15201938
106733,0.15201938
106734,0.15201938
106735,0.15201938
106736,0.15201938
106737,0.5854919
106738,0.09213875
106739,0.61705047
106740,0.06405424
106741,0.06405424
106742,0.06405424
106743,0.06405424
106744,0.06405424
106745,0.46096003
106746,0.10217371
106747,0.5406744
106748,0.0712706
106749,0.0712706
106750,0.0712706
106751,0.0712706
106752,0.0712706
106753,0.3021936
106754,0.09104784
106755,0.38645655
106756,0.07321714
106757,0.07321714
106758,0.07321714
106759,0.07321714
106760,0.07321714
106761,0.49205658
106762,0.10224943
106763,0.52495706
106764,0.06593035
106765,0.06593035
106766,0.06593035
106767,0.06593035
106768,0.06593035
106769,0.5763056
106770,0.5763056
106771,0.20067814
106772,0.5164253
106773,0.13909116
106774,0.13909116
106775,0.13909116
106776,0.13909116
106777,0.13909116
106778,0.43698132
106779,0.069183044
106780,0.3412869
106781,0.047727767
106782,0.047727767
106783,0.047727767
106784,0.047727767
106785,0.047727767
106786,0.5874147
106787,0.20666356
106788,0.6280346
106789,0.1435696
106790,0.1435696
106791,0.1435696
106792,0.1435696
106793,0.1435696
106794,0.41351092
106795,0.06499684
106796,0.34831697
106797,0.044389736
106798,0.044389736
106799,0.044389736
106800,0.044389736
106801,0.044389736
106802,0.54264855
106803,0.1884438
106804,0.62023515
106805,0.13816404
106806,0.13816404
106807,0.13816404
106808,0.13816404
106809,0.13816404
106810,0.61227757
106811,0.21613845
106812,0.65190023
106813,0.15678522
106814,0.15678522
106815,0.15678522
106816,0.15678522
106817,0.15678522
106818,0.53255075
106819,0.07566429
106820,0.5651463
106821,0.05152479
106822,0.05152479
106823,0.05152479
106824,0.05152479
106825,0.05152479
106826,0.61227757
106827,0.22416681
106828,0.65190023
106829,0.15678522
106830,0.15678522
106831,0.15678522
106832,0.15678522
106833,0.15678522
106834,0.6164978
106835,0.22728008
106836,0.6476761
106837,0.15702607
106838,0.15702607
106839,0.15702607
106840,0.15702607
106841,0.15702607
106842,0.6338839
106843,0.18973675
106844,0.6285409
106845,0.12033394
106846,0.12033394
106847,0.12033394
106848,0.12033394
106849,0.12033394
106850,0.31821904
106851,0.31821904
106852,0.31821904
106853,0.03901077
106854,0.23103309
106855,0.23103309
106856,0.024486965
106857,0.024486965
106858,0.024486965
106859,0.024486965
106860,0.024486965
106861,0.42970058
106862,0.42970058
106863,0.42970058
106864,0.1337998
106865,0.1337998
106866,0.4856388
106867,0.10415189
106868,0.10415189
106869,0.10415189
106870,0.10415189
106871,0.10415189
106872,0.3395371
106873,0.06394662
106874,0.36734134
106875,0.04403845
106876,0.04403845
106877,0.04403845
106878,0.04403845
106879,0.04403845
106880,0.5763056
106881,0.20067814
106882,0.5164253
106883,0.13909116
106884,0.13909116
106885,0.13909116
106886,0.13909116
106887,0.13909116
106888,0.5874147
106889,0.16248868
106890,0.6280346
106891,0.11569363
106892,0.11569363
106893,0.11569363
106894,0.11569363
106895,0.11569363
106896,0.46096003
106897,0.1191438
106898,0.5406744
106899,0.08358581
106900,0.08358581
106901,0.08358581
106902,0.08358581
106903,0.08358581
106904,0.4094654
106905,0.0843668
106906,0.43918806
106907,0.058498602
106908,0.058498602
106909,0.058498602
106910,0.058498602
106911,0.058498602
106912,0.27245185
106913,0.08610347
106914,0.2972349
106915,0.059737533
106916,0.059737533
106917,0.059737533
106918,0.059737533
106919,0.059737533
106920,0.52591664
106921,0.1859645
106922,0.60427165
106923,0.13034932
106924,0.13034932
106925,0.13034932
106926,0.13034932
106927,0.13034932
106928,0.4094654
106929,0.0843668
106930,0.43918806
106931,0.058498602
106932,0.058498602
106933,0.058498602
106934,0.058498602
106935,0.058498602
106936,0.28013876
106937,0.06789276
106938,0.30532753
106939,0.04561009
106940,0.04561009
106941,0.04561009
106942,0.04561009
106943,0.04561009
106944,0.5207192
106945,0.1626263
106946,0.6016704
106947,0.10702871
106948,0.10702871
106949,0.10702871
106950,0.10702871
106951,0.10702871
106952,0.6954556
106953,0.6954556
106954,0.14057395
106955,0.5023003
106956,0.09523489
106957,0.09523489
106958,0.09523489
106959,0.09523489
106960,0.09523489
106961,0.65388805
106962,0.20351586
106963,0.6486751
106964,0.13262627
106965,0.13262627
106966,0.13262627
106967,0.13262627
106968,0.13262627
106969,0.12439991
106970,0.03181634
106971,0.16477618
106972,0.025263054
106973,0.025263054
106974,0.025263054
106975,0.025263054
106976,0.025263054
106977,0.6856697
106978,0.11835678
106979,0.59286195
106980,0.08301153
106981,0.08301153
106982,0.08301153
106983,0.08301153
106984,0.08301153
106985,0.6070387
106986,0.16983835
106987,0.6628017
106988,0.12576345
106989,0.12576345
106990,0.12576345
106991,0.12576345
106992,0.12576345
106993,0.75511837
106994,0.14993706
106995,0.6268035
106996,0.10193631
106997,0.10193631
106998,0.10193631
106999,0.10193631
107000,0.10193631
107001,0.46096003
107002,0.1191438
107003,0.5406744
107004,0.08358581
107005,0.08358581
107006,0.08358581
107007,0.08358581
107008,0.08358581
107009,0.6213839
107010,0.23093896
107011,0.65012455
107012,0.16194667
107013,0.16194667
107014,0.16194667
107015,0.16194667
107016,0.16194667
107017,0.597452
107018,0.095810324
107019,0.4885873
107020,0.07723296
107021,0.07723296
107022,0.07723296
107023,0.07723296
107024,0.07723296
107025,0.5874147
107026,0.16248868
107027,0.6280346
107028,0.11569363
107029,0.11569363
107030,0.11569363
107031,0.11569363
107032,0.11569363
107033,0.5730325
107034,0.15169716
107035,0.63068527
107036,0.10673994
107037,0.10673994
107038,0.10673994
107039,0.10673994
107040,0.10673994
107041,0.6804709
107042,0.13197689
107043,0.5894674
107044,0.08934865
107045,0.08934865
107046,0.08934865
107047,0.08934865
107048,0.08934865
107049,0.53155786
107050,0.18217944
107051,0.6096725
107052,0.1305979
107053,0.1305979
107054,0.1305979
107055,0.1305979
107056,0.1305979
107057,0.5065678
107058,0.10426409
107059,0.40664083
107060,0.07277996
107061,0.07277996
107062,0.07277996
107063,0.07277996
107064,0.07277996
107065,0.68395054
107066,0.12785563
107067,0.5909381
107068,0.089963146
107069,0.089963146
107070,0.089963146
107071,0.089963146
107072,0.089963146
107073,0.53155786
107074,0.16747366
107075,0.6096725
107076,0.11944774
107077,0.11944774
107078,0.11944774
107079,0.11944774
107080,0.11944774
107081,0.53155786
107082,0.16747366
107083,0.6096725
107084,0.11944774
107085,0.11944774
107086,0.11944774
107087,0.11944774
107088,0.11944774
107089,0.5874147
107090,0.14908263
107091,0.6280346
107092,0.1056613
107093,0.1056613
107094,0.1056613
107095,0.1056613
107096,0.1056613
107097,0.3902743
107098,0.07200162
107099,0.2993696
107100,0.047555305
107101,0.047555305
107102,0.047555305
107103,0.047555305
107104,0.047555305
107105,0.577962
107106,0.16360313
107107,0.6533843
107108,0.116531804
107109,0.116531804
107110,0.116531804
107111,0.116531804
107112,0.116531804
107113,0.46165156
107114,0.0941591
107115,0.33761725
107116,0.06269806
107117,0.06269806
107118,0.06269806
107119,0.06269806
107120,0.06269806
107121,0.577962
107122,0.19534831
107123,0.6533843
107124,0.14067958
107125,0.14067958
107126,0.14067958
107127,0.14067958
107128,0.14067958
107129,0.6333656
107130,0.2190667
107131,0.5756112
107132,0.152916
107133,0.152916
107134,0.152916
107135,0.152916
107136,0.152916
107137,0.588212
107138,0.2190667
107139,0.6179225
107140,0.152916
107141,0.152916
107142,0.152916
107143,0.152916
107144,0.152916
107145,0.5296245
107146,0.13782136
107147,0.60782367
107148,0.101873465
107149,0.101873465
107150,0.101873465
107151,0.101873465
107152,0.101873465
107153,0.25781968
107154,0.07315072
107155,0.2817872
107156,0.050531764
107157,0.050531764
107158,0.050531764
107159,0.050531764
107160,0.050531764
107161,0.40896043
107162,0.08944697
107163,0.48782033
107164,0.065162964
107165,0.065162964
107166,0.065162964
107167,0.065162964
107168,0.065162964
107169,0.5559895
107170,0.19252959
107171,0.6328441
107172,0.14470711
107173,0.14470711
107174,0.14470711
107175,0.14470711
107176,0.14470711
107177,0.4550588
107178,0.10598809
107179,0.5347651
107180,0.07759598
107181,0.07759598
107182,0.07759598
107183,0.07759598
107184,0.07759598
107185,0.12533526
107186,0.030753825
107187,0.13929825
107188,0.022019118
107189,0.022019118
107190,0.022019118
107191,0.022019118
107192,0.022019118
107193,0.24419841
107194,0.07588135
107195,0.26735583
107196,0.055057585
107197,0.055057585
107198,0.055057585
107199,0.055057585
107200,0.055057585
107201,0.25924042
107202,0.072977774
107203,0.2832896
107204,0.052905206
107205,0.052905206
107206,0.052905206
107207,0.052905206
107208,0.052905206
107209,0.50922084
107210,0.16497469
107211,0.58817446
107212,0.12295437
107213,0.12295437
107214,0.12295437
107215,0.12295437
107216,0.12295437
107217,0.20432405
107218,0.05380202
107219,0.22482492
107220,0.03878309
107221,0.03878309
107222,0.03878309
107223,0.03878309
107224,0.03878309
107225,0.5874147
107226,0.21850422
107227,0.6280346
107228,0.1524902
107229,0.1524902
107230,0.1524902
107231,0.1524902
107232,0.1524902
107233,0.4947374
107234,0.09472126
107235,0.32197383
107236,0.063085474
107237,0.063085474
107238,0.063085474
107239,0.063085474
107240,0.063085474
107241,0.41233072
107242,0.056689717
107243,0.31897622
107244,0.038946796
107245,0.038946796
107246,0.038946796
107247,0.038946796
107248,0.038946796
107249,0.50922483
107250,0.21902302
107251,0.5690134
107252,0.16471675
107253,0.16471675
107254,0.16471675
107255,0.16471675
107256,0.16471675
107257,0.3312579
107258,0.13586327
107259,0.405412
107260,0.0979201
107261,0.0979201
107262,0.0979201
107263,0.0979201
107264,0.0979201
107265,0.25818118
107266,0.08598172
107267,0.3069282
107268,0.062042143
107269,0.062042143
107270,0.062042143
107271,0.062042143
107272,0.062042143
107273,0.19314785
107274,0.07061597
107275,0.24784327
107276,0.04984367
107277,0.04984367
107278,0.04984367
107279,0.04984367
107280,0.04984367
107281,0.19314785
107282,0.07061597
107283,0.24784327
107284,0.04984367
107285,0.04984367
107286,0.04984367
107287,0.04984367
107288,0.04984367
107289,0.24313512
107290,0.04080765
107291,0.29015246
107292,0.029046044
107293,0.029046044
107294,0.029046044
107295,0.029046044
107296,0.029046044
107297,0.24313512
107298,0.04080765
107299,0.29015246
107300,0.029046044
107301,0.029046044
107302,0.029046044
107303,0.029046044
107304,0.029046044
107305,0.3312579
107306,0.13586327
107307,0.405412
107308,0.0979201
107309,0.0979201
107310,0.0979201
107311,0.0979201
107312,0.0979201
107313,0.30956268
107314,0.05702633
107315,0.36326036
107316,0.040079165
107317,0.040079165
107318,0.040079165
107319,0.040079165
107320,0.040079165
107321,0.32783192
107322,0.06202243
107323,0.35519308
107324,0.04268599
107325,0.04268599
107326,0.04268599
107327,0.04268599
107328,0.04268599
107329,0.26236624
107330,0.0868576
107331,0.2865932
107332,0.060275972
107333,0.060275972
107334,0.060275972
107335,0.060275972
107336,0.060275972
107337,0.34909233
107338,0.20517261
107339,0.4056186
107340,0.15362498
107341,0.15362498
107342,0.15362498
107343,0.15362498
107344,0.15362498
107345,0.27661285
107346,0.05284631
107347,0.3448422
107348,0.037092503
107349,0.037092503
107350,0.037092503
107351,0.037092503
107352,0.037092503
107353,0.2289622
107354,0.041529782
107355,0.29015246
107356,0.029046044
107357,0.029046044
107358,0.029046044
107359,0.029046044
107360,0.029046044
107361,0.423952
107362,0.28812355
107363,0.50324136
107364,0.50324136
107365,0.22311752
107366,0.22311752
107367,0.22311752
107368,0.22311752
107369,0.22311752
107370,0.24800085
107371,0.071171895
107372,0.29559165
107373,0.051125135
107374,0.051125135
107375,0.051125135
107376,0.051125135
107377,0.051125135
107378,0.5315368
107379,0.16535741
107380,0.5761017
107381,0.118196286
107382,0.118196286
107383,0.118196286
107384,0.118196286
107385,0.118196286
107386,0.45589492
107387,0.09220015
107388,0.33245215
107389,0.06134932
107390,0.06134932
107391,0.06134932
107392,0.06134932
107393,0.06134932
107394,0.38815454
107395,0.26853567
107396,0.4661668
107397,0.1984364
107398,0.1984364
107399,0.1984364
107400,0.1984364
107401,0.1984364
107402,0.4341143
107403,0.0922272
107404,0.5077934
107405,0.0666756
107406,0.0666756
107407,0.0666756
107408,0.0666756
107409,0.0666756
107410,0.58656055
107411,0.19440724
107412,0.59192955
107413,0.59192955
107414,0.12984604
107415,0.12984604
107416,0.12984604
107417,0.12984604
107418,0.12984604
107419,0.7369691
107420,0.7369691
107421,0.7369691
107422,0.7369691
107423,0.7369691
107424,0.7369691
107425,0.7369691
107426,0.17100771
107427,0.17100771
107428,0.17100771
107429,0.60651165
107430,0.60651165
107431,0.60651165
107432,0.60651165
107433,0.60651165
107434,0.60651165
